File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read16313_strand.fast5	324812	118317
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read46896_strand.fast5	341910	124373
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read7765_strand.fast5	353772	128147
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read9844_strand.fast5	207134	76479
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch183_read22834_strand.fast5	302951	109125
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read19063_strand.fast5	409993	154051
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch88_read30847_strand.fast5	351274	127550
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch190_read19939_strand.fast5	257663	96056
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read8735_strand.fast5	366392	119958
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read38154_strand.fast5	220870	77777
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch170_read11875_strand.fast5	199073	73915
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read12283_strand.fast5	258913	96859
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read29663_strand.fast5	298115	101403
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch512_read39977_strand.fast5	285938	102764
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch91_read17214_strand.fast5	260980	90578
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read59963_strand.fast5	237030	87480
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch58_read31232_strand.fast5	881286	291980
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch315_read35771_strand.fast5	290959	103472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read13266_strand.fast5	292996	108213
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read25476_strand.fast5	313211	115824
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read11024_strand.fast5	344290	114922
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read35710_strand.fast5	373037	125659
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read32271_strand.fast5	247557	93120
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch253_read1887_strand.fast5	396148	137482
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read38076_strand.fast5	415802	146894
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch12_read40485_strand.fast5	490356	169305
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch210_read8250_strand.fast5	303976	108957
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read7702_strand.fast5	215575	78609
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read27937_strand.fast5	635330	221647
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read46318_strand.fast5	644195	241146
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read13976_strand.fast5	585122	197651
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch382_read23917_strand.fast5	223450	76483
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read29087_strand.fast5	325371	118529
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch408_read10069_strand.fast5	200585	69984
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read30425_strand.fast5	263809	92887
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read22863_strand.fast5	342421	129134
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read34566_strand.fast5	361203	128353
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read9497_strand.fast5	219410	80114
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch429_read42205_strand.fast5	605954	223276
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch462_read18168_strand.fast5	280383	100190
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch352_read42169_strand.fast5	343637	110742
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read17176_strand.fast5	816075	284195
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read53884_strand.fast5	272428	90415
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch441_read7112_strand.fast5	345786	124645
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch453_read3920_strand.fast5	342166	131773
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read22045_strand.fast5	232495	91831
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch114_read1376_strand.fast5	186107	68675
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read10758_strand.fast5	330373	118913
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read58799_strand.fast5	427731	150126
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch113_read24313_strand.fast5	478860	162454
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read8002_strand.fast5	223813	80234
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read40114_strand.fast5	234109	75469
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read15414_strand.fast5	190888	70880
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch82_read116058_strand.fast5	286446	107366
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read7844_strand.fast5	270504	92261
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch188_read7856_strand.fast5	329451	119206
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch260_read21842_strand.fast5	217360	69628
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read19333_strand.fast5	211086	74587
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read44780_strand.fast5	202992	69318
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch303_read10101_strand.fast5	225474	77200
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read33337_strand.fast5	264484	90426
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch296_read24820_strand.fast5	240794	82777
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read4018_strand.fast5	266274	100610
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch297_read4884_strand.fast5	234628	85110
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch278_read2827_strand.fast5	308665	106880
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read4638_strand.fast5	216208	74969
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read36315_strand.fast5	537596	187515
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch430_read22090_strand.fast5	262156	92263
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read54985_strand.fast5	526689	171005
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read39940_strand.fast5	227120	86683
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read30509_strand.fast5	281268	100794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read1455_strand.fast5	265367	95786
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch405_read35377_strand.fast5	378187	124399
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch220_read17780_strand.fast5	425238	136764
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read66730_strand.fast5	251841	85485
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch115_read12983_strand.fast5	252052	84960
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch414_read3017_strand.fast5	495088	172160
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read38721_strand.fast5	219075	76667
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read12828_strand.fast5	306346	109657
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch248_read17695_strand.fast5	377445	143139
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch98_read16862_strand.fast5	229332	79785
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read23955_strand.fast5	299526	102477
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read61172_strand.fast5	362082	117685
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read75993_strand.fast5	282672	102012
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch138_read5872_strand.fast5	281593	102930
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch38_read16477_strand.fast5	222484	77377
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch61_read36878_strand.fast5	321320	111753
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read20815_strand.fast5	342648	121396
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch293_read25058_strand.fast5	259264	91445
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read16879_strand.fast5	390029	142406
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch107_read10925_strand.fast5	468877	172250
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch296_read24160_strand.fast5	211311	75506
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch129_read9468_strand.fast5	675693	246680
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read24551_strand.fast5	251455	96028
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch20_read21421_strand.fast5	228288	78648
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read448210_strand.fast5	356717	128057
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read16419_strand.fast5	269675	97101
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch497_read1388_strand.fast5	354540	125237
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch243_read21910_strand.fast5	825134	295612
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch453_read5988_strand.fast5	310324	115677
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read1065_strand.fast5	211754	73995
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read2633_strand.fast5	252716	87240
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch296_read1435_strand.fast5	375261	136390
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read14112_strand.fast5	545373	199589
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read9917_strand.fast5	571932	208895
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read539251_strand.fast5	355000	122777
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch406_read53196_strand.fast5	220480	75199
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch316_read34417_strand.fast5	369078	131123
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read33098_strand.fast5	583186	194110
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read5150_strand.fast5	337323	130964
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read17103_strand.fast5	219919	77909
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read36138_strand.fast5	299119	105546
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read8388_strand.fast5	199241	68410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read52778_strand.fast5	493452	182415
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read34913_strand.fast5	417886	155827
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch204_read19640_strand.fast5	731727	259692
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read26710_strand.fast5	438719	169536
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch2_read50467_strand.fast5	191705	72898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch214_read29823_strand.fast5	377335	133276
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read15329_strand.fast5	333406	116232
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read4897_strand.fast5	627480	214948
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch203_read4143_strand.fast5	204782	74462
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read16972_strand.fast5	547165	187285
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read20227_strand.fast5	690482	249213
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch225_read22973_strand.fast5	240662	85016
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch315_read10686_strand.fast5	234419	81720
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read5274_strand.fast5	360002	131419
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read743943_strand.fast5	285830	103377
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read50959_strand.fast5	264482	87721
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read20431_strand.fast5	296860	108916
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read20871_strand.fast5	458717	158753
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read11716_strand.fast5	205122	70769
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read22130_strand.fast5	388852	137864
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read20965_strand.fast5	219686	82199
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read56314_strand.fast5	398454	132755
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read22408_strand.fast5	240640	81665
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read37174_strand.fast5	278115	93337
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read25289_strand.fast5	494410	173399
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read29880_strand.fast5	332614	113878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch505_read3942_strand.fast5	479980	176166
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read11662_strand.fast5	290736	99523
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read29080_strand.fast5	252578	91726
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read8305_strand.fast5	313535	112827
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read12991_strand.fast5	223918	80508
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read35623_strand.fast5	350857	123474
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read21211_strand.fast5	311902	108689
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read19033_strand.fast5	213159	75705
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch387_read4250_strand.fast5	222183	79355
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch27_read59906_strand.fast5	273192	96284
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read32021_strand.fast5	226016	82452
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch487_read20728_strand.fast5	291793	104519
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read10664_strand.fast5	605327	201963
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read23190_strand.fast5	374637	140534
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read28028_strand.fast5	536994	197206
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read16368_strand.fast5	377117	130841
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read11565_strand.fast5	234716	80128
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read11808_strand.fast5	358080	125261
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read10134_strand.fast5	341999	120644
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch188_read10836_strand.fast5	381854	132831
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read27832_strand.fast5	272335	91128
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read61046_strand.fast5	267224	88437
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read17792_strand.fast5	247799	85746
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read49351_strand.fast5	222530	74259
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read33683_strand.fast5	287262	98612
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch81_read13753_strand.fast5	319954	116278
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch213_read64468_strand.fast5	324459	109777
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read22269_strand.fast5	276613	93630
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read15190_strand.fast5	360454	127840
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch156_read15702_strand.fast5	500860	168616
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read34268_strand.fast5	387600	128275
