File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read30010_strand.fast5	246878	92927
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read22527_strand.fast5	251925	101578
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read18651_strand.fast5	342579	134977
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read12073_strand.fast5	288645	109510
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch107_read14945_strand.fast5	276483	111102
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch475_read21615_strand.fast5	271284	111254
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch424_read31151_strand.fast5	496630	186921
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch433_read5063_strand.fast5	344498	129839
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read26943_strand.fast5	332380	116450
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read8778_strand.fast5	596907	223583
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read13253_strand.fast5	330440	131879
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch243_read21879_strand.fast5	574461	223759
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read22509_strand.fast5	201417	83487
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch218_read10699_strand.fast5	351797	137991
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch445_read4334_strand.fast5	220853	86611
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch478_read25423_strand.fast5	687720	237699
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read20226_strand.fast5	350614	135110
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch99_read4698_strand.fast5	204049	78885
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read27168_strand.fast5	246950	100247
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read20767_strand.fast5	263865	103661
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read24807_strand.fast5	299273	114289
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read13891_strand.fast5	273016	115154
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read15658_strand.fast5	293413	103863
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch353_read4568_strand.fast5	418788	168341
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read6883_strand.fast5	218216	82564
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read5074_strand.fast5	198245	72965
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read7491_strand.fast5	210852	80168
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read21789_strand.fast5	248598	97421
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch2_read3921_strand.fast5	197186	80488
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch262_read5882_strand.fast5	389114	155637
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch442_read1503_strand.fast5	327301	122811
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read38328_strand.fast5	364471	140709
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch66_read32681_strand.fast5	226582	87373
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read10581_strand.fast5	456869	178725
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read26474_strand.fast5	203670	77676
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read30021_strand.fast5	215731	84318
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read19533_strand.fast5	993054	379591
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch29_read8166_strand.fast5	440982	167059
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read39322_strand.fast5	351362	130321
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read8423_strand.fast5	208796	80240
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read45230_strand.fast5	351846	133869
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch164_read20137_strand.fast5	230483	90668
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch115_read11512_strand.fast5	338385	131530
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read34436_strand.fast5	387108	153075
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read1983_strand.fast5	389114	147330
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read163934_strand.fast5	285938	96212
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read28133_strand.fast5	227179	86890
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read48442_strand.fast5	253878	96796
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read86094_strand.fast5	219479	80941
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read10004_strand.fast5	654315	262499
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read25347_strand.fast5	192847	77206
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch230_read23164_strand.fast5	288771	114441
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read38589_strand.fast5	303302	113299
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read31347_strand.fast5	285584	117447
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read23341_strand.fast5	207393	80129
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch476_read6686_strand.fast5	294317	106318
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch476_read13075_strand.fast5	315928	126749
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch218_read39066_strand.fast5	595117	216053
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch351_read17285_strand.fast5	263184	106689
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read44868_strand.fast5	218007	78977
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch81_read22419_strand.fast5	222492	80410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read38101_strand.fast5	358703	139394
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read24674_strand.fast5	391982	144931
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read6105_strand.fast5	276759	113215
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read18123_strand.fast5	467305	185070
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read16602_strand.fast5	210607	82364
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch394_read12786_strand.fast5	531359	212620
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch422_read31412_strand.fast5	438112	167077
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read25667_strand.fast5	277056	110865
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch415_read20223_strand.fast5	266560	106526
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read36109_strand.fast5	731584	279325
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read23070_strand.fast5	253676	98422
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read8331_strand.fast5	274295	103988
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read20993_strand.fast5	293945	116848
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read18792_strand.fast5	782943	308387
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read26207_strand.fast5	204939	84774
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read30254_strand.fast5	273422	108219
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch63_read25912_strand.fast5	373348	152918
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch474_read13068_strand.fast5	270416	105917
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read6806_strand.fast5	174116	71624
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read18970_strand.fast5	239973	93683
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read25182_strand.fast5	338193	130733
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read47633_strand.fast5	493483	177672
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch248_read20313_strand.fast5	559023	220817
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read24062_strand.fast5	228184	79629
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read40822_strand.fast5	278815	113737
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch114_read31557_strand.fast5	354708	139639
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch90_read11538_strand.fast5	193004	78612
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read28675_strand.fast5	301596	113159
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch290_read28631_strand.fast5	612461	221902
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read6952_strand.fast5	273642	107794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read10331_strand.fast5	358848	140320
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read37499_strand.fast5	319699	116404
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch480_read47934_strand.fast5	332897	132482
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read43876_strand.fast5	405261	148388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch164_read17628_strand.fast5	250429	93978
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read3748_strand.fast5	209332	76662
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read9766_strand.fast5	394187	139193
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read12129_strand.fast5	399904	160394
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read37870_strand.fast5	257351	87108
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read23649_strand.fast5	319204	128289
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read35177_strand.fast5	272353	103986
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read11899_strand.fast5	268775	105648
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read13932_strand.fast5	306390	117431
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read22582_strand.fast5	321494	128748
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read32166_strand.fast5	691306	266107
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read35770_strand.fast5	480110	168748
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch2_read32499_strand.fast5	208615	84125
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read25405_strand.fast5	248908	94792
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read36863_strand.fast5	386321	139888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read9910_strand.fast5	395667	142639
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read9484_strand.fast5	256159	100453
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch300_read17336_strand.fast5	404844	167363
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read50202_strand.fast5	319028	110445
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch334_read31618_strand.fast5	236164	97020
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read8463_strand.fast5	520429	206188
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read11151_strand.fast5	235560	88768
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch274_read710_strand.fast5	236161	93195
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read14864_strand.fast5	213291	86518
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read25181_strand.fast5	257371	91064
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read25505_strand.fast5	343779	135546
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch350_read21492_strand.fast5	612702	223768
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read14527_strand.fast5	377234	147924
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read15209_strand.fast5	247536	94795
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch271_read30843_strand.fast5	351972	131653
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read20094_strand.fast5	361432	147943
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read45536_strand.fast5	228820	77823
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read8834_strand.fast5	273876	105855
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read14001_strand.fast5	233620	87441
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read14651_strand.fast5	320287	129112
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read65561_strand.fast5	1061329	358195
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch424_read22799_strand.fast5	233789	90841
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch223_read41272_strand.fast5	267185	101427
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read50155_strand.fast5	404040	137778
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch142_read39641_strand.fast5	384653	132642
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch29_read13708_strand.fast5	193316	72591
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch359_read3644_strand.fast5	503697	194108
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read53092_strand.fast5	435143	171336
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read4230_strand.fast5	199927	76251
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch394_read34141_strand.fast5	446827	167298
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read12717_strand.fast5	229373	88040
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read13881_strand.fast5	226828	89365
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read22792_strand.fast5	265650	101359
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read20478_strand.fast5	313583	124887
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read4812_strand.fast5	249272	99204
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read14029_strand.fast5	290208	113240
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch441_read14543_strand.fast5	258398	98250
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read32074_strand.fast5	262874	90568
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read10394_strand.fast5	192868	74630
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read11694_strand.fast5	452114	163374
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch209_read31128_strand.fast5	252113	100170
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch464_read30652_strand.fast5	394934	149614
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch227_read33645_strand.fast5	240022	95254
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read12272_strand.fast5	375864	146308
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch173_read5489_strand.fast5	285584	111240
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read153344_strand.fast5	239072	92604
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch376_read41228_strand.fast5	275118	111226
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read50109_strand.fast5	314898	116960
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read28782_strand.fast5	229284	91288
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read35474_strand.fast5	276250	104178
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch512_read68539_strand.fast5	339920	122589
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read25751_strand.fast5	225837	85847
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch497_read5168_strand.fast5	455842	178624
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read33516_strand.fast5	429073	161530
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read35208_strand.fast5	294097	107002
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read11941_strand.fast5	369716	136530
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read25691_strand.fast5	345800	137539
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch437_read43996_strand.fast5	310318	111092
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch107_read4786_strand.fast5	232855	93640
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch29_read28070_strand.fast5	344256	125967
