File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch412_read19240_strand.fast5	254933	91888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch393_read23261_strand.fast5	646494	225778
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read9792_strand.fast5	226192	86010
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read22865_strand.fast5	276531	88994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read31551_strand.fast5	362607	127916
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read24026_strand.fast5	260473	90540
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch257_read42198_strand.fast5	222012	79506
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read27314_strand.fast5	559213	195382
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch9_read6115_strand.fast5	338655	125492
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read12771_strand.fast5	244132	90984
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch61_read19877_strand.fast5	541284	192936
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read41233_strand.fast5	288513	100674
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read12099_strand.fast5	214064	80794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch274_read4106_strand.fast5	186409	69572
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch457_read7631_strand.fast5	421317	157304
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read22176_strand.fast5	302791	114914
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read27084_strand.fast5	218766	80002
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read14185_strand.fast5	418476	137676
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read79964_strand.fast5	329375	122770
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read31536_strand.fast5	273996	95938
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read20396_strand.fast5	219124	81566
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read35866_strand.fast5	234245	85748
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch352_read40092_strand.fast5	405945	154340
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read25895_strand.fast5	336775	119012
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch176_read96450_strand.fast5	272510	98288
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read25743_strand.fast5	693542	253140
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read7396_strand.fast5	279106	101014
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch107_read6569_strand.fast5	224127	83720
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read47791_strand.fast5	366601	135394
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read28102_strand.fast5	547419	194462
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch53_read37295_strand.fast5	398408	133914
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read36728_strand.fast5	266345	95174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read32095_strand.fast5	325701	124732
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch374_read23983_strand.fast5	237370	89618
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read33353_strand.fast5	267789	99410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read9979_strand.fast5	330779	125012
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read31805_strand.fast5	292798	108650
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read27489_strand.fast5	581351	219186
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read25225_strand.fast5	296747	110268
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read25437_strand.fast5	323751	124078
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch329_read29140_strand.fast5	240959	88718
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch394_read10424_strand.fast5	259163	97958
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch134_read11894_strand.fast5	248635	90734
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read17322_strand.fast5	247236	91264
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read19100_strand.fast5	213458	78578
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read20874_strand.fast5	377200	135042
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read84017_strand.fast5	246469	94788
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read34634_strand.fast5	415755	142188
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read16162_strand.fast5	343982	131470
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read10965_strand.fast5	253491	90654
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch60_read20294_strand.fast5	278848	102972
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read48655_strand.fast5	253297	93796
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read33394_strand.fast5	252701	97112
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch363_read14173_strand.fast5	394556	141720
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch405_read3409_strand.fast5	252983	91174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read14370_strand.fast5	651262	237298
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read23060_strand.fast5	232037	87536
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch270_read9754_strand.fast5	200643	74796
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read35601_strand.fast5	543121	195140
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read35669_strand.fast5	236230	86292
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read42815_strand.fast5	291663	102892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read27135_strand.fast5	431969	159476
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read30572_strand.fast5	442540	165060
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read277824_strand.fast5	310960	109458
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read17223_strand.fast5	365091	127780
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read16056_strand.fast5	266379	97072
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read23493_strand.fast5	229876	87890
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read301042_strand.fast5	299115	102624
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read3336_strand.fast5	188868	77152
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read27792_strand.fast5	413774	147880
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read88337_strand.fast5	369014	128522
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read20664_strand.fast5	224354	80554
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read20991_strand.fast5	469199	158526
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read46358_strand.fast5	442640	153182
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch176_read98620_strand.fast5	446584	161566
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read8961_strand.fast5	209455	74894
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read38908_strand.fast5	470296	176322
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read11242_strand.fast5	323572	115298
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read23483_strand.fast5	477968	172132
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read30044_strand.fast5	246258	90318
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read21630_strand.fast5	357233	132184
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read21606_strand.fast5	219240	80876
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read13839_strand.fast5	254977	93354
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read20081_strand.fast5	418064	154574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read58754_strand.fast5	228821	78924
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read37874_strand.fast5	278392	106156
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch247_read10564_strand.fast5	203681	79720
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read24995_strand.fast5	317257	118862
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read6374_strand.fast5	198177	74816
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch221_read21619_strand.fast5	639027	226436
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read23563_strand.fast5	259474	99230
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch303_read29112_strand.fast5	272949	90642
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read10900_strand.fast5	228686	86496
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read11889_strand.fast5	218687	79502
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read39460_strand.fast5	240427	87414
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read33586_strand.fast5	285787	107334
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read35785_strand.fast5	427811	151540
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read41900_strand.fast5	405976	126944
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read37588_strand.fast5	215599	76704
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read10310_strand.fast5	366281	133870
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read29672_strand.fast5	283507	104080
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read27872_strand.fast5	216187	81972
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read17924_strand.fast5	284427	107800
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read19500_strand.fast5	326274	116874
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read22598_strand.fast5	335635	121418
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read35042_strand.fast5	540300	201246
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read34891_strand.fast5	207036	75570
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read26295_strand.fast5	238821	83504
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read31303_strand.fast5	314533	118252
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read38107_strand.fast5	248193	95998
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read41003_strand.fast5	414130	148834
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch480_read25976_strand.fast5	240284	89488
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read17038_strand.fast5	599678	225398
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read30030_strand.fast5	411170	148344
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read473330_strand.fast5	404348	143548
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read26289_strand.fast5	249666	90908
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read8580_strand.fast5	435716	162128
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch405_read10749_strand.fast5	330395	126960
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read18712_strand.fast5	504858	170700
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read41748_strand.fast5	228440	82762
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read19399_strand.fast5	409461	129814
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read786_strand.fast5	340135	123188
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read28436_strand.fast5	568820	189334
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read21486_strand.fast5	239985	88748
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read9070_strand.fast5	203474	76466
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch480_read31540_strand.fast5	268831	96022
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch163_read2611_strand.fast5	218101	77770
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch66_read33102_strand.fast5	293593	111476
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch316_read37636_strand.fast5	317769	114830
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read38872_strand.fast5	380031	131664
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read51977_strand.fast5	240100	82620
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read19861_strand.fast5	373991	136926
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read10350_strand.fast5	605623	218084
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read15020_strand.fast5	225204	82728
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read3402_strand.fast5	282245	106422
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch465_read18158_strand.fast5	213337	78538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch352_read5087_strand.fast5	215430	81120
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read12009_strand.fast5	444796	173910
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read74497_strand.fast5	516439	167050
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read16764_strand.fast5	400013	141984
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read56238_strand.fast5	352195	126204
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read17489_strand.fast5	263024	97746
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch24_read8723_strand.fast5	308763	115918
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch512_read23630_strand.fast5	465385	173278
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read7981_strand.fast5	457361	162782
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read26006_strand.fast5	224200	88078
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read41308_strand.fast5	265324	98024
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read9109_strand.fast5	212972	79226
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch3_read7130_strand.fast5	372198	134264
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read7641_strand.fast5	552004	191054
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read19931_strand.fast5	229499	87564
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read26990_strand.fast5	515712	184636
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read23103_strand.fast5	534696	188422
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read15554_strand.fast5	248109	90036
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch334_read27310_strand.fast5	500012	185028
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch38_read31942_strand.fast5	227197	83200
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read29323_strand.fast5	386727	147840
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read14182_strand.fast5	310140	112580
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read43205_strand.fast5	497539	186606
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read6555_strand.fast5	315964	121478
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read24879_strand.fast5	390237	136112
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read28920_strand.fast5	680940	246566
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch395_read14844_strand.fast5	224991	87986
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read5238_strand.fast5	603848	219288
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read24631_strand.fast5	219172	83506
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read34680_strand.fast5	574561	211956
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read29756_strand.fast5	388915	147066
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read32741_strand.fast5	257467	97026
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch391_read17380_strand.fast5	239614	89720
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch188_read18131_strand.fast5	328740	106252
