File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read15047_strand.fast5	315511	167988
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read7689_strand.fast5	258703	127450
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch195_read10400_strand.fast5	434215	206767
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch128_read25003_strand.fast5	334483	172941
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read7545_strand.fast5	228298	109549
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read24977_strand.fast5	428337	203641
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read5629_strand.fast5	195434	96905
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch355_read49170_strand.fast5	311223	149339
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read3750_strand.fast5	493571	247116
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read49203_strand.fast5	296907	135590
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read2665_strand.fast5	208914	102890
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read70324_strand.fast5	278294	141718
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read24441_strand.fast5	235381	114464
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read22420_strand.fast5	251900	122766
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read14633_strand.fast5	573226	292830
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read21455_strand.fast5	449277	221093
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch50_read40903_strand.fast5	239461	113273
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read26221_strand.fast5	269840	134691
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read7238_strand.fast5	242398	118352
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read11061_strand.fast5	259105	125835
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch478_read12330_strand.fast5	277857	137557
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read36726_strand.fast5	343773	170963
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch382_read7132_strand.fast5	209647	103239
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read12786_strand.fast5	245970	120123
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read37908_strand.fast5	522047	258189
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read50763_strand.fast5	388155	198728
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read44881_strand.fast5	610318	290265
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch135_read15297_strand.fast5	284015	133582
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read25871_strand.fast5	289288	142774
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read19398_strand.fast5	338290	173256
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read1591_strand.fast5	285460	138975
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read18623_strand.fast5	292185	143240
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read17090_strand.fast5	370851	190493
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read29344_strand.fast5	726822	347597
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read7202_strand.fast5	598330	305885
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read39626_strand.fast5	860691	390419
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch173_read40289_strand.fast5	554916	284986
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read53110_strand.fast5	332952	161840
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read19127_strand.fast5	406406	205212
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read7390_strand.fast5	238517	120953
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read20632_strand.fast5	274532	142002
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read48551_strand.fast5	501357	230701
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch315_read12946_strand.fast5	264306	130192
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch46_read63486_strand.fast5	269636	134673
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read35070_strand.fast5	1028365	485935
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch154_read55135_strand.fast5	543137	269710
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read35055_strand.fast5	316367	155242
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read11545_strand.fast5	255876	122257
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read35379_strand.fast5	404748	206735
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read2685_strand.fast5	291831	144236
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch443_read19784_strand.fast5	364154	177055
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read40925_strand.fast5	214400	107228
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch90_read24794_strand.fast5	263811	127046
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read24801_strand.fast5	284181	146045
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read24848_strand.fast5	218838	107538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read34203_strand.fast5	275983	128061
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch21_read24012_strand.fast5	485466	241897
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read9393_strand.fast5	229888	114322
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch313_read33376_strand.fast5	230998	112856
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch274_read49096_strand.fast5	254800	127342
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read60071_strand.fast5	615346	302057
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read21448_strand.fast5	274609	137888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read28184_strand.fast5	306063	152476
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read19236_strand.fast5	344647	162224
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read16612_strand.fast5	431091	203742
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read10641_strand.fast5	237848	115930
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read42229_strand.fast5	239712	113835
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read36299_strand.fast5	446090	213647
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read17877_strand.fast5	197750	99582
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch107_read10884_strand.fast5	389128	187294
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch485_read32074_strand.fast5	366642	180317
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read44857_strand.fast5	197402	101308
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read12875_strand.fast5	307927	154053
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch364_read192991_strand.fast5	210077	104964
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch213_read14155_strand.fast5	252709	124830
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read10476_strand.fast5	305902	150375
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch454_read17586_strand.fast5	335025	157278
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read22406_strand.fast5	223553	114589
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch86_read3861_strand.fast5	312787	157521
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read47877_strand.fast5	287167	137251
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read14324_strand.fast5	252181	122800
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch63_read45790_strand.fast5	447785	223385
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read42824_strand.fast5	217134	105768
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read974_strand.fast5	246364	123182
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch376_read1994_strand.fast5	212312	107818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch414_read22002_strand.fast5	596093	297990
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch437_read31381_strand.fast5	314050	149991
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read8271_strand.fast5	296209	151112
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read16402_strand.fast5	198083	101364
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read27265_strand.fast5	277378	138013
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read12684_strand.fast5	403035	193872
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch480_read35069_strand.fast5	399340	193316
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read38409_strand.fast5	298433	139685
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read18892_strand.fast5	205970	101840
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read1870_strand.fast5	214771	108593
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read24691_strand.fast5	281225	138532
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read20232_strand.fast5	238827	120218
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch258_read13054_strand.fast5	376066	183906
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read24765_strand.fast5	339195	168004
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch204_read16883_strand.fast5	423097	216695
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read36071_strand.fast5	364830	176416
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch203_read22302_strand.fast5	351822	174774
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read27621_strand.fast5	207980	101474
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch115_read1831_strand.fast5	369926	184050
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read18658_strand.fast5	262069	127058
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read13355_strand.fast5	378215	183194
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch340_read61806_strand.fast5	326001	159060
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read45041_strand.fast5	291235	140167
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read19646_strand.fast5	441574	210241
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read269335_strand.fast5	214313	113920
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read10653_strand.fast5	339124	168493
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch204_read22715_strand.fast5	239847	120559
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read5618_strand.fast5	425999	206908
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read24430_strand.fast5	375109	176374
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read10047_strand.fast5	318476	158390
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read19587_strand.fast5	248678	128601
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read26308_strand.fast5	290568	150643
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read44141_strand.fast5	224350	112814
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read33085_strand.fast5	591432	284618
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read10325_strand.fast5	214599	109462
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch83_read22523_strand.fast5	284553	148155
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read30908_strand.fast5	208745	104728
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read15182_strand.fast5	255737	129146
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read21864_strand.fast5	248979	126052
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read1973_strand.fast5	307091	151383
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read8162_strand.fast5	202037	98492
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read27906_strand.fast5	462296	225352
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read57098_strand.fast5	306447	150683
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch416_read20466_strand.fast5	249587	123889
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch215_read14383_strand.fast5	335188	166276
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch476_read16772_strand.fast5	192469	97935
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch156_read1832_strand.fast5	558276	262941
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read23481_strand.fast5	257407	121523
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read16946_strand.fast5	320440	160858
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read17420_strand.fast5	519740	260577
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch16_read6756_strand.fast5	196334	97386
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read21448_strand.fast5	915298	461773
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read15104_strand.fast5	230446	114176
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read28035_strand.fast5	412593	202551
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read17447_strand.fast5	203426	100739
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read21041_strand.fast5	239244	111195
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read40823_strand.fast5	515854	252981
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read81510_strand.fast5	227779	115991
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read7936_strand.fast5	454939	222410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read10445_strand.fast5	245305	121984
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read20783_strand.fast5	291917	145967
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch369_read7875_strand.fast5	243003	117865
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch115_read11860_strand.fast5	305310	148001
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch21_read25805_strand.fast5	324894	161816
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read47732_strand.fast5	297327	147748
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read24629_strand.fast5	512140	249210
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch393_read21365_strand.fast5	518011	260581
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read35740_strand.fast5	297020	141159
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read8013_strand.fast5	273464	136985
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read51539_strand.fast5	549094	254970
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read11192_strand.fast5	245888	117897
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch394_read13425_strand.fast5	648606	327644
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read58658_strand.fast5	207679	95389
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch424_read24663_strand.fast5	273002	131845
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read16098_strand.fast5	455865	219270
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch369_read7379_strand.fast5	213924	103839
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read57339_strand.fast5	289419	149510
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read33653_strand.fast5	403179	198623
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read32174_strand.fast5	311313	154305
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read36231_strand.fast5	449651	218587
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read12187_strand.fast5	311511	151589
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read10491_strand.fast5	268416	130694
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read25192_strand.fast5	533407	266508
