File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read7503_strand.fast5	355818	300725
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch397_read29965_strand.fast5	177853	157318
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read5292_strand.fast5	288968	250035
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read115625_strand.fast5	933757	789158
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read17697_strand.fast5	388885	323133
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read31983_strand.fast5	263022	230665
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read29528_strand.fast5	222513	188588
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read20341_strand.fast5	340020	292431
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch437_read42096_strand.fast5	290330	244955
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read14208_strand.fast5	326051	284279
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read9091_strand.fast5	343264	298190
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch405_read11359_strand.fast5	603556	513629
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read13391_strand.fast5	226237	188002
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read130_strand.fast5	218213	189879
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read19730_strand.fast5	232510	195372
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read16569_strand.fast5	322826	268499
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch364_read193584_strand.fast5	233275	195619
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read468115_strand.fast5	214467	183515
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch290_read14090_strand.fast5	241803	204065
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read9671_strand.fast5	193216	163101
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch203_read100267_strand.fast5	255487	217614
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read26340_strand.fast5	296452	243321
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read17954_strand.fast5	234925	205123
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read6301_strand.fast5	289872	250274
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch91_read16266_strand.fast5	333235	286516
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read13495_strand.fast5	190545	161452
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read51530_strand.fast5	230157	185043
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read12175_strand.fast5	287001	251087
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch37_read2378_strand.fast5	314750	278098
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read40569_strand.fast5	417805	349541
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read75852_strand.fast5	623895	540156
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read11998_strand.fast5	358865	304153
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read18288_strand.fast5	304632	266938
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read33708_strand.fast5	567256	480453
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read27745_strand.fast5	295249	253552
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read25110_strand.fast5	546434	473212
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read19232_strand.fast5	221636	185642
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read18430_strand.fast5	292220	246054
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read17142_strand.fast5	327915	292102
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read28295_strand.fast5	300804	255096
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read6282_strand.fast5	240567	203596
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch351_read32374_strand.fast5	256150	210679
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read20269_strand.fast5	228330	194118
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read16902_strand.fast5	334054	277807
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch360_read6594_strand.fast5	341703	289001
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read8173_strand.fast5	220867	185678
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read19765_strand.fast5	323613	278892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read26767_strand.fast5	181466	158359
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read15996_strand.fast5	296759	246182
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read40850_strand.fast5	253687	215222
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read27114_strand.fast5	362295	314278
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read29093_strand.fast5	406633	337277
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch405_read11448_strand.fast5	516608	436321
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read6208_strand.fast5	193670	163573
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch313_read28462_strand.fast5	207515	180325
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch381_read47496_strand.fast5	238901	193167
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read11215_strand.fast5	473026	387177
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch459_read18409_strand.fast5	347712	297519
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read19712_strand.fast5	322041	277414
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read34521_strand.fast5	406036	349420
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read25530_strand.fast5	346847	294457
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read25230_strand.fast5	363794	304295
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read10578_strand.fast5	269291	239566
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read24630_strand.fast5	537675	454136
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read51200_strand.fast5	291831	237753
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read2163_strand.fast5	210561	181192
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read19643_strand.fast5	252010	217143
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch316_read22113_strand.fast5	350000	302864
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch369_read10915_strand.fast5	344293	281975
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch462_read6872_strand.fast5	308005	268553
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read34688_strand.fast5	319225	267291
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read11155_strand.fast5	559842	469818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read61266_strand.fast5	296362	254285
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read28456_strand.fast5	232253	199689
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read15272_strand.fast5	263207	223506
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read31825_strand.fast5	246047	199865
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read48427_strand.fast5	268013	221050
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch139_read35073_strand.fast5	424961	366810
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch354_read3178_strand.fast5	342947	294354
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch128_read27746_strand.fast5	228930	193062
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read41543_strand.fast5	264131	216802
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read17537_strand.fast5	240605	207392
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read12830_strand.fast5	452601	379729
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch172_read19408_strand.fast5	206450	174813
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read19061_strand.fast5	318260	272370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch250_read16935_strand.fast5	520586	460035
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read59488_strand.fast5	257033	219179
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read66241_strand.fast5	305426	256916
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read48839_strand.fast5	517239	423800
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch297_read31816_strand.fast5	279622	236956
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch23_read35339_strand.fast5	450434	375335
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read109473_strand.fast5	266224	220263
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read25334_strand.fast5	401299	348701
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read5344_strand.fast5	379520	330879
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read25398_strand.fast5	300119	248748
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch301_read45554_strand.fast5	263970	218818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch374_read26797_strand.fast5	213169	181021
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read44113_strand.fast5	494898	410448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read13312_strand.fast5	489370	404849
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch381_read47438_strand.fast5	390816	322427
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read17323_strand.fast5	250936	209757
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read11454_strand.fast5	194772	166452
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read2386_strand.fast5	301883	261640
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read19169_strand.fast5	265698	222892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch468_read22280_strand.fast5	405081	345675
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch394_read32071_strand.fast5	459529	386094
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read34076_strand.fast5	307775	250448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read14483_strand.fast5	657845	557387
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch496_read24404_strand.fast5	408235	356940
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch157_read3668_strand.fast5	261092	221469
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read37743_strand.fast5	250925	209517
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch332_read9158_strand.fast5	233788	203683
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read34813_strand.fast5	373558	322633
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch223_read7046_strand.fast5	476961	403783
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read4409_strand.fast5	368094	309103
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read46406_strand.fast5	759048	639867
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read12332_strand.fast5	394889	332952
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read37686_strand.fast5	260566	218379
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read23905_strand.fast5	301173	256530
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch336_read37045_strand.fast5	250673	211430
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read15905_strand.fast5	416070	348289
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch437_read45544_strand.fast5	381068	321398
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch408_read19986_strand.fast5	454482	373001
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read33015_strand.fast5	228366	192423
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read17727_strand.fast5	242956	207353
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch172_read21510_strand.fast5	355408	295374
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch329_read30799_strand.fast5	300023	261494
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read21650_strand.fast5	375512	325482
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read79532_strand.fast5	327100	267319
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch465_read37488_strand.fast5	238574	194532
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch139_read10437_strand.fast5	517345	446342
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch27_read62890_strand.fast5	877597	760011
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch82_read111804_strand.fast5	238465	203570
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch321_read1963_strand.fast5	311792	264557
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read917_strand.fast5	323466	272088
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch258_read10390_strand.fast5	453414	391330
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch380_read3856_strand.fast5	350478	301026
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch125_read1324_strand.fast5	364082	305202
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read25866_strand.fast5	409883	355470
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read9904_strand.fast5	288368	241488
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read6430_strand.fast5	240207	200592
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch135_read7801_strand.fast5	257445	214498
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read29773_strand.fast5	244042	209224
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read15051_strand.fast5	365869	316428
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch430_read39813_strand.fast5	262521	222429
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read7050_strand.fast5	227911	193138
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch113_read23975_strand.fast5	598989	520325
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch466_read10882_strand.fast5	238208	202277
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read12165_strand.fast5	513241	437031
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch173_read43324_strand.fast5	290168	247149
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read46026_strand.fast5	331673	276827
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch214_read6093_strand.fast5	220288	191087
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read8736_strand.fast5	237503	202558
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read22011_strand.fast5	370794	327961
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read11838_strand.fast5	203730	172634
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch449_read8600_strand.fast5	280037	244922
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch392_read47256_strand.fast5	345988	306742
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read57481_strand.fast5	273396	228283
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read12357_strand.fast5	289368	246141
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read8914_strand.fast5	279355	239492
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch465_read24739_strand.fast5	299119	268616
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read16876_strand.fast5	331962	281015
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read24454_strand.fast5	293572	249707
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read16799_strand.fast5	221071	185671
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch164_read20589_strand.fast5	210764	177152
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read16478_strand.fast5	389091	330296
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read63677_strand.fast5	746138	642322
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch253_read14024_strand.fast5	610013	518928
