File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read18658_strand.fast5	262069	105008
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read13355_strand.fast5	378215	152862
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch340_read61806_strand.fast5	326001	132340
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read45041_strand.fast5	291235	109900
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read19646_strand.fast5	441574	165102
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read269335_strand.fast5	214313	91316
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read10653_strand.fast5	339124	138694
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch204_read22715_strand.fast5	239847	99016
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read5618_strand.fast5	425999	172124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read24430_strand.fast5	375109	141854
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read10047_strand.fast5	318476	129990
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read19587_strand.fast5	248678	105042
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read26308_strand.fast5	290568	122794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read44141_strand.fast5	224350	92352
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read33085_strand.fast5	591432	231424
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read10325_strand.fast5	214599	91176
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch83_read22523_strand.fast5	284553	121950
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read30908_strand.fast5	208745	86410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read15182_strand.fast5	255737	106746
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read21864_strand.fast5	248979	103744
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read1973_strand.fast5	307091	126202
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read8162_strand.fast5	202037	81986
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read27906_strand.fast5	462296	182898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read57098_strand.fast5	306447	118914
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch416_read20466_strand.fast5	249587	101636
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch215_read14383_strand.fast5	335188	138670
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch476_read16772_strand.fast5	192469	81620
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch156_read1832_strand.fast5	558276	216466
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read23481_strand.fast5	257407	98332
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read16946_strand.fast5	320440	131890
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read17420_strand.fast5	519740	214678
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch16_read6756_strand.fast5	196334	80646
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read21448_strand.fast5	915298	372294
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read15104_strand.fast5	230446	94660
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read28035_strand.fast5	412593	167668
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read17447_strand.fast5	203426	82788
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read21041_strand.fast5	239244	91976
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read40823_strand.fast5	515854	196318
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read81510_strand.fast5	227779	93932
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read7936_strand.fast5	454939	183872
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read10445_strand.fast5	245305	100386
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read20783_strand.fast5	291917	120458
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch369_read7875_strand.fast5	243003	98096
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch115_read11860_strand.fast5	305310	123394
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch21_read25805_strand.fast5	324894	132396
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read47732_strand.fast5	297327	116114
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read24629_strand.fast5	512140	206752
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch393_read21365_strand.fast5	518011	210154
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read35740_strand.fast5	297020	115296
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read8013_strand.fast5	273464	114370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read51539_strand.fast5	549094	206206
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read11192_strand.fast5	245888	99036
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch394_read13425_strand.fast5	648606	271282
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read58658_strand.fast5	207679	78562
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch424_read24663_strand.fast5	273002	109122
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read16098_strand.fast5	455865	182510
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch369_read7379_strand.fast5	213924	86890
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read57339_strand.fast5	289419	122912
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read33653_strand.fast5	403179	163072
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read32174_strand.fast5	311313	124700
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read36231_strand.fast5	449651	180260
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read12187_strand.fast5	311511	125766
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read10491_strand.fast5	268416	108770
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read25192_strand.fast5	533407	214330
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read23262_strand.fast5	341746	130604
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch173_read3532_strand.fast5	220738	90680
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read48259_strand.fast5	267852	107872
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch441_read6751_strand.fast5	225173	93360
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read13890_strand.fast5	291899	117044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read16955_strand.fast5	354317	141370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch512_read32612_strand.fast5	301791	131384
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch223_read3004_strand.fast5	795965	297564
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read16232_strand.fast5	448963	180222
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read45546_strand.fast5	269039	110342
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read6754_strand.fast5	404283	154520
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read4611_strand.fast5	232144	94946
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read74690_strand.fast5	598358	240986
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read16392_strand.fast5	808761	293910
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read20257_strand.fast5	246677	106400
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch88_read23982_strand.fast5	219771	90270
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read10850_strand.fast5	198438	80144
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read64586_strand.fast5	252966	107304
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch308_read19119_strand.fast5	265866	108996
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read35313_strand.fast5	384087	159168
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch352_read13841_strand.fast5	386566	144028
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read13089_strand.fast5	203646	81270
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch51_read7989_strand.fast5	321842	132108
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read6626_strand.fast5	528769	211430
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read24323_strand.fast5	309507	126056
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch22_read15588_strand.fast5	254530	111850
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read19068_strand.fast5	236125	97816
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read23888_strand.fast5	281022	115860
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read10235_strand.fast5	194796	80098
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read26609_strand.fast5	366489	153512
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch194_read18217_strand.fast5	369183	148870
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch223_read39634_strand.fast5	439555	176264
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read28240_strand.fast5	345721	145290
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch316_read24736_strand.fast5	234658	96022
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch223_read13873_strand.fast5	345615	132026
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read34534_strand.fast5	245163	100678
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read16010_strand.fast5	408667	168884
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch115_read15808_strand.fast5	293314	115176
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read19697_strand.fast5	863804	342810
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch358_read16654_strand.fast5	604381	245652
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read575_strand.fast5	248872	100762
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read33062_strand.fast5	462471	182736
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch20_read17911_strand.fast5	303855	123590
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read8313_strand.fast5	453228	186392
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read26014_strand.fast5	195775	81866
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read12426_strand.fast5	433226	172938
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read22256_strand.fast5	308749	116498
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read17779_strand.fast5	292062	121586
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read29678_strand.fast5	277575	118432
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read6015_strand.fast5	280830	113236
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read23093_strand.fast5	237189	96692
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read23374_strand.fast5	388827	161624
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read34873_strand.fast5	279861	118426
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read22256_strand.fast5	219925	90788
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read20259_strand.fast5	448053	182668
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read14370_strand.fast5	452397	172672
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read33096_strand.fast5	316031	126426
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch213_read29888_strand.fast5	261094	111062
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch102_read37801_strand.fast5	494102	197516
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read18421_strand.fast5	236763	100974
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch334_read42882_strand.fast5	1021617	393172
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch45_read5097_strand.fast5	277029	111714
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read28391_strand.fast5	356226	146560
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read28920_strand.fast5	564390	218020
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch290_read54855_strand.fast5	358688	131624
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch15_read49788_strand.fast5	220280	85372
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read10020_strand.fast5	448908	180420
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read20002_strand.fast5	297074	121330
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read51996_strand.fast5	275472	112470
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read8871_strand.fast5	194336	78848
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read9603_strand.fast5	377258	154572
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch107_read7513_strand.fast5	547611	217746
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read87045_strand.fast5	466182	171568
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch172_read16504_strand.fast5	244935	97038
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read52865_strand.fast5	287147	112580
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read80936_strand.fast5	283147	117744
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch405_read35046_strand.fast5	390164	152082
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read9825_strand.fast5	324801	131884
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read23240_strand.fast5	219322	92314
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read4360_strand.fast5	366492	153378
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read47997_strand.fast5	228647	90276
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch190_read44732_strand.fast5	333864	123508
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read3215_strand.fast5	356559	145230
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch203_read212855_strand.fast5	273162	100456
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch486_read57581_strand.fast5	224853	86400
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read24805_strand.fast5	317239	128054
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch414_read5514_strand.fast5	319412	129444
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read18682_strand.fast5	257259	108344
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read57469_strand.fast5	265680	110274
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch88_read14593_strand.fast5	632316	253736
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read25060_strand.fast5	508129	205384
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read28035_strand.fast5	234928	94210
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read23061_strand.fast5	312340	127864
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read16820_strand.fast5	482543	197088
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch512_read23194_strand.fast5	510521	207544
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read8126_strand.fast5	415367	171524
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read341_strand.fast5	269742	112146
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read7174_strand.fast5	302651	123764
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read7995_strand.fast5	732677	236576
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read32019_strand.fast5	238964	96404
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch61_read22556_strand.fast5	367608	147494
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read34863_strand.fast5	249333	102946
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch349_read5212_strand.fast5	268212	110808
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch512_read82237_strand.fast5	275915	106438
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read17146_strand.fast5	272548	109086
