File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read44733_strand.fast5	396361	182956
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch45_read6727_strand.fast5	305849	143700
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read12182_strand.fast5	290871	135130
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read47379_strand.fast5	269397	125960
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch88_read7137_strand.fast5	361550	171120
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read11091_strand.fast5	286659	139234
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read2110_strand.fast5	254201	125214
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch134_read1772_strand.fast5	192468	92422
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch37_read22429_strand.fast5	289587	146080
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read74505_strand.fast5	260081	124994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read219_strand.fast5	278020	135534
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch114_read28377_strand.fast5	333971	161922
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch163_read2073_strand.fast5	272686	125024
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read26718_strand.fast5	228055	111404
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch406_read34717_strand.fast5	243727	119998
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch490_read4334_strand.fast5	218754	103500
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read38258_strand.fast5	340502	151190
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read22833_strand.fast5	563733	268082
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read17203_strand.fast5	207448	102660
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read9986_strand.fast5	275424	132760
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read12571_strand.fast5	357473	166406
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch20_read16906_strand.fast5	322209	150960
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read10036_strand.fast5	242389	114012
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read31333_strand.fast5	246237	121682
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read24712_strand.fast5	367787	162272
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read29909_strand.fast5	313527	153028
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read28357_strand.fast5	395401	184150
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read3619_strand.fast5	321216	148342
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch88_read30818_strand.fast5	231254	109370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch316_read28972_strand.fast5	207149	100032
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch75_read18055_strand.fast5	214216	108988
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch2_read5239_strand.fast5	289079	141356
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read23309_strand.fast5	188239	94444
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read14888_strand.fast5	257394	122756
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch363_read3594_strand.fast5	355723	166378
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch462_read18049_strand.fast5	228371	110860
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch395_read32765_strand.fast5	264245	119984
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch395_read39885_strand.fast5	304024	142530
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read16040_strand.fast5	188247	92726
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch65_read129807_strand.fast5	340497	156772
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch220_read18466_strand.fast5	586256	252018
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read3616_strand.fast5	226187	109850
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read12202_strand.fast5	320725	146158
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read21803_strand.fast5	198724	99296
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch237_read2799_strand.fast5	320961	148374
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch392_read43179_strand.fast5	259564	128986
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch430_read36638_strand.fast5	322971	152578
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read11623_strand.fast5	227869	109208
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch313_read28241_strand.fast5	238592	116174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch253_read15736_strand.fast5	372743	168814
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch262_read269_strand.fast5	316160	154586
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch213_read20588_strand.fast5	220567	104432
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read9210_strand.fast5	420245	202644
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch29_read28354_strand.fast5	273954	120860
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch129_read38676_strand.fast5	614302	274924
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch190_read43311_strand.fast5	295367	135628
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read6813_strand.fast5	218215	107452
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read24257_strand.fast5	236112	113458
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch278_read38490_strand.fast5	331011	152808
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read44664_strand.fast5	393979	175948
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch244_read33086_strand.fast5	255595	123322
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read10048_strand.fast5	234835	117030
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch91_read13203_strand.fast5	358342	176850
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read3284_strand.fast5	300478	140174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read14244_strand.fast5	342200	147534
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read12253_strand.fast5	203860	95170
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read19944_strand.fast5	238039	114730
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read16755_strand.fast5	350786	164526
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read7974_strand.fast5	416646	194102
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read47646_strand.fast5	344221	151292
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read2098_strand.fast5	322053	150002
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch321_read5653_strand.fast5	192550	93174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read19848_strand.fast5	353552	168288
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read8264_strand.fast5	316046	158660
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read19085_strand.fast5	366098	177058
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch388_read26827_strand.fast5	345975	155074
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch107_read8190_strand.fast5	408554	197590
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch364_read167051_strand.fast5	234072	112634
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read27915_strand.fast5	253562	120520
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch370_read3097_strand.fast5	440224	201912
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read31796_strand.fast5	384767	186336
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch441_read19752_strand.fast5	235679	116930
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read9849_strand.fast5	273974	133492
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read38716_strand.fast5	273107	137402
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read14975_strand.fast5	360005	172086
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read49851_strand.fast5	545740	230636
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch62_read17449_strand.fast5	403998	185462
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read26787_strand.fast5	196555	98062
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read28705_strand.fast5	214098	102976
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch480_read25354_strand.fast5	347570	160944
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read21248_strand.fast5	272984	139472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read20943_strand.fast5	297030	144036
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read24486_strand.fast5	376281	185940
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch44_read21299_strand.fast5	245376	119656
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read11484_strand.fast5	215591	99448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read33215_strand.fast5	257077	124580
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read3865_strand.fast5	221343	109874
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read14417_strand.fast5	702647	321056
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read11394_strand.fast5	296188	134006
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read7474_strand.fast5	227808	108804
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read81650_strand.fast5	289690	142690
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read15208_strand.fast5	315633	158116
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch250_read25278_strand.fast5	227452	112436
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read44606_strand.fast5	374617	173550
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch194_read12971_strand.fast5	239709	115068
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read55492_strand.fast5	235921	114254
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read14758_strand.fast5	389723	187530
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch393_read20997_strand.fast5	881467	429362
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read28483_strand.fast5	441038	199194
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read22065_strand.fast5	235872	113956
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read35664_strand.fast5	277867	125250
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read2396_strand.fast5	216651	105476
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read28532_strand.fast5	250918	109996
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read9951_strand.fast5	507915	234690
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read21591_strand.fast5	276602	130224
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch293_read41563_strand.fast5	419043	202278
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read43513_strand.fast5	364954	172042
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read34122_strand.fast5	377653	190748
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read1333_strand.fast5	238368	113882
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch405_read34365_strand.fast5	373595	169830
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read12465_strand.fast5	236005	115264
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch75_read14638_strand.fast5	274912	133864
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read29345_strand.fast5	362585	177180
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read36616_strand.fast5	333423	150598
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch353_read3559_strand.fast5	309338	149420
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read42155_strand.fast5	290500	138460
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read19498_strand.fast5	328554	164318
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read17706_strand.fast5	428988	207362
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch44_read21648_strand.fast5	215818	111452
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read50591_strand.fast5	229981	110064
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read8863_strand.fast5	265648	121648
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read69001_strand.fast5	207184	100806
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read17803_strand.fast5	283157	135466
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch16_read8157_strand.fast5	349722	168124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch363_read6109_strand.fast5	548081	258238
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read31587_strand.fast5	497642	234740
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read18592_strand.fast5	378303	176548
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read31307_strand.fast5	353466	164564
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read1941_strand.fast5	199384	96256
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read10520_strand.fast5	399106	186062
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read2286_strand.fast5	321917	150558
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch248_read9151_strand.fast5	209051	97652
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read8145_strand.fast5	256863	126900
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read39623_strand.fast5	213257	98852
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch105_read33746_strand.fast5	422078	195526
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch135_read9106_strand.fast5	230657	114742
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read24315_strand.fast5	251433	109712
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch300_read2252_strand.fast5	316014	148538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch349_read12827_strand.fast5	209025	99306
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read34263_strand.fast5	341869	161310
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read8835_strand.fast5	196596	94910
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read19357_strand.fast5	544147	259810
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read9408_strand.fast5	434944	199624
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch9_read3961_strand.fast5	468895	231818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch210_read4224_strand.fast5	599524	282030
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch501_read25511_strand.fast5	448102	208012
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read30816_strand.fast5	330276	156586
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch408_read19202_strand.fast5	580209	270844
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read19121_strand.fast5	207222	96600
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read46882_strand.fast5	254979	119664
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read46472_strand.fast5	328755	161546
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read37427_strand.fast5	217669	107380
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read6410_strand.fast5	198959	93648
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read36347_strand.fast5	233054	111412
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch369_read9249_strand.fast5	262029	122744
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch348_read42278_strand.fast5	244229	116916
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read51059_strand.fast5	530037	241408
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read39286_strand.fast5	234625	111806
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch165_read41918_strand.fast5	217470	97528
