File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read45421_strand.fast5	222215	67568
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read44422_strand.fast5	231183	58880
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch308_read8496_strand.fast5	334625	92318
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read38221_strand.fast5	228283	68814
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch92_read16624_strand.fast5	202801	61340
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch257_read39155_strand.fast5	263643	77094
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch269_read27209_strand.fast5	332832	93946
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read14795_strand.fast5	368415	109308
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read11237_strand.fast5	264887	76164
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read16414_strand.fast5	327653	92322
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch477_read15492_strand.fast5	642573	197538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch297_read25740_strand.fast5	322459	97426
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read32888_strand.fast5	501655	129676
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read21670_strand.fast5	235056	68652
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read4130_strand.fast5	434386	121322
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch487_read18077_strand.fast5	383489	111362
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read23191_strand.fast5	217105	60410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read31920_strand.fast5	236794	71420
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch301_read17186_strand.fast5	372833	102694
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch38_read24924_strand.fast5	357073	107850
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch21_read27773_strand.fast5	288526	90764
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read36814_strand.fast5	296387	81770
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read17918_strand.fast5	196452	62718
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch258_read9914_strand.fast5	275370	82034
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch105_read8466_strand.fast5	363495	110112
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch496_read1457_strand.fast5	271472	78866
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch456_read7248_strand.fast5	348258	99592
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read22825_strand.fast5	351740	99058
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read12824_strand.fast5	235224	66920
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read21066_strand.fast5	237864	73012
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch274_read8157_strand.fast5	301758	87218
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read6058_strand.fast5	290793	86288
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read30182_strand.fast5	238155	69794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch490_read126225_strand.fast5	267679	69244
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch171_read64_strand.fast5	195022	56624
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read39401_strand.fast5	210491	60242
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read14570_strand.fast5	216897	61272
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read162630_strand.fast5	206660	56850
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch442_read11539_strand.fast5	585412	160708
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read19665_strand.fast5	405668	117626
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch165_read10568_strand.fast5	211880	62400
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read8761_strand.fast5	215394	61536
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read10236_strand.fast5	403711	111706
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read22815_strand.fast5	272100	80848
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read35861_strand.fast5	202726	56622
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read50223_strand.fast5	340861	84892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read18414_strand.fast5	202059	57872
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read48062_strand.fast5	216553	64538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch27_read6369_strand.fast5	213054	63144
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read70299_strand.fast5	360703	95670
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read34584_strand.fast5	442240	124794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read15927_strand.fast5	526046	155714
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read13953_strand.fast5	312553	87688
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch65_read122754_strand.fast5	248089	71866
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read21338_strand.fast5	363697	105314
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch371_read58_strand.fast5	276191	79388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read22699_strand.fast5	235251	65208
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read11445_strand.fast5	342826	96442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read14364_strand.fast5	346115	101874
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch502_read63773_strand.fast5	219438	63304
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read33326_strand.fast5	456520	132790
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch485_read34469_strand.fast5	246252	73762
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read10901_strand.fast5	182787	56378
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read30132_strand.fast5	444306	119890
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read36545_strand.fast5	539932	157724
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch195_read9883_strand.fast5	239514	61314
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read15389_strand.fast5	233250	67618
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch262_read68190_strand.fast5	316791	95318
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read32393_strand.fast5	206419	58758
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read20979_strand.fast5	550633	158884
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read19686_strand.fast5	260672	74866
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read35222_strand.fast5	463488	131046
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read85113_strand.fast5	496316	152560
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read57652_strand.fast5	328471	90066
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch437_read19572_strand.fast5	213237	67086
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read15018_strand.fast5	210401	62116
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch483_read37474_strand.fast5	291086	86424
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch230_read18831_strand.fast5	258763	74984
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch134_read3726_strand.fast5	274335	78784
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read30373_strand.fast5	438982	122388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read44980_strand.fast5	715707	171100
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read36105_strand.fast5	273660	79686
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read21797_strand.fast5	377560	119496
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read23254_strand.fast5	364860	100954
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch390_read6350_strand.fast5	239249	68902
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch350_read18678_strand.fast5	451785	117574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read14704_strand.fast5	333322	94856
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read39892_strand.fast5	271368	73958
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch90_read9864_strand.fast5	231240	68764
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch65_read128639_strand.fast5	562437	152278
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read25182_strand.fast5	259097	72638
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read17417_strand.fast5	364437	99486
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch38_read25403_strand.fast5	285560	81076
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read5263_strand.fast5	642565	177222
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch495_read20015_strand.fast5	395441	110878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch54_read60805_strand.fast5	271983	78418
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch38_read31115_strand.fast5	455664	118996
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read13532_strand.fast5	217231	64258
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch476_read20101_strand.fast5	290375	80270
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read11558_strand.fast5	214782	61026
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch115_read17670_strand.fast5	288275	76848
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch416_read20597_strand.fast5	269009	77146
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read21058_strand.fast5	204442	60620
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read32741_strand.fast5	201786	60268
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read11329_strand.fast5	324972	94350
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read27488_strand.fast5	299979	85998
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read18893_strand.fast5	363080	99780
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read48132_strand.fast5	468131	129998
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read47422_strand.fast5	283837	77710
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch494_read38160_strand.fast5	288949	78448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read49254_strand.fast5	632810	176136
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read24631_strand.fast5	447588	135310
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read26304_strand.fast5	462267	132732
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read12600_strand.fast5	226432	67412
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read23256_strand.fast5	346334	96124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read9170_strand.fast5	638270	151150
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read35665_strand.fast5	361733	108864
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch463_read1022_strand.fast5	553931	163538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch215_read20015_strand.fast5	250490	75064
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read109504_strand.fast5	623376	155572
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read5948_strand.fast5	281899	80552
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read31658_strand.fast5	241647	71448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch188_read10459_strand.fast5	236584	66448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read27838_strand.fast5	290908	83818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read26105_strand.fast5	223312	64812
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch437_read20706_strand.fast5	398376	119732
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch145_read33283_strand.fast5	248031	71292
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read16708_strand.fast5	207506	58988
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read43099_strand.fast5	404233	119020
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read18205_strand.fast5	215414	63206
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read32849_strand.fast5	364262	102498
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read25303_strand.fast5	491800	140116
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read28344_strand.fast5	508578	142248
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read41962_strand.fast5	282399	78690
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read12507_strand.fast5	425288	120706
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read36902_strand.fast5	447335	136262
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read17311_strand.fast5	546553	151350
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read21594_strand.fast5	360370	104078
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read27469_strand.fast5	197954	58846
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read31593_strand.fast5	279862	77914
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read26252_strand.fast5	231271	67302
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch172_read19984_strand.fast5	240090	71694
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read23139_strand.fast5	219558	63780
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch61_read30922_strand.fast5	314072	88972
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch65_read116938_strand.fast5	198531	61136
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read473163_strand.fast5	226945	66652
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch485_read25813_strand.fast5	403605	123898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read22648_strand.fast5	325416	89758
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read23521_strand.fast5	458520	138836
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch218_read40212_strand.fast5	199551	57446
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read37651_strand.fast5	441400	126008
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read27986_strand.fast5	495171	145228
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch313_read27673_strand.fast5	270791	78614
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read44931_strand.fast5	388790	124394
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch381_read13640_strand.fast5	261431	73296
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read20665_strand.fast5	262015	77744
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read27480_strand.fast5	384248	118472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch293_read26649_strand.fast5	272980	79400
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch393_read19766_strand.fast5	676385	205562
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch340_read49987_strand.fast5	217665	63024
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read20824_strand.fast5	447819	122592
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read11866_strand.fast5	237239	66482
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read7987_strand.fast5	445300	126180
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch91_read16316_strand.fast5	335096	100796
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read5597_strand.fast5	282784	80848
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read286231_strand.fast5	216527	63570
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read8133_strand.fast5	571595	167042
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch445_read2156_strand.fast5	400217	111926
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read18473_strand.fast5	234812	74100
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read46816_strand.fast5	234150	70044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read27331_strand.fast5	194794	61112
